timestamp,date,open,high,low,close,volume
1763323200000,2025-11-16T20:00:00.000Z,94020.49,94739.74,93005.55,94261.44,6536.44269
1763337600000,2025-11-17T00:00:00.000Z,94261.45,95559.99,93767.27,95496.77,4124.53725
1763352000000,2025-11-17T04:00:00.000Z,95496.77,95880,94849.37,95653.77,3839.84656
1763366400000,2025-11-17T08:00:00.000Z,95653.78,96026.71,95309.68,95565.38,3415.65942
1763380800000,2025-11-17T12:00:00.000Z,95565.38,96043,93571.3,93959.67,8085.63652
1763395200000,2025-11-17T16:00:00.000Z,93959.68,94419.88,91588,91678.93,11700.57582
1763409600000,2025-11-17T20:00:00.000Z,91678.93,92399.48,91220,92215.14,8052.34249
1763424000000,2025-11-18T00:00:00.000Z,92215.14,92357.51,89700,90842.72,10647.23561
1763438400000,2025-11-18T04:00:00.000Z,90842.72,90851.66,89253.78,90512.1,9028.06735
1763452800000,2025-11-18T08:00:00.000Z,90512.1,91617.17,90509.79,91517.82,5777.46408
1763467200000,2025-11-18T12:00:00.000Z,91517.83,93049.91,90905.7,92910.1,7097.51563
1763481600000,2025-11-18T16:00:00.000Z,92910.1,93836.01,92579.23,93195.61,4917.36921
1763496000000,2025-11-18T20:00:00.000Z,93195.61,93423.74,92462.72,92960.83,2367.49581
1763510400000,2025-11-19T00:00:00.000Z,92960.83,92980.22,91660.49,91874.52,3065.15376
1763524800000,2025-11-19T04:00:00.000Z,91874.51,92028.92,90025.06,91863.64,5635.23952
1763539200000,2025-11-19T08:00:00.000Z,91863.64,91950,91072.41,91410.22,2540.86239
1763553600000,2025-11-19T12:00:00.000Z,91410.23,92384.61,89880,89951.7,6014.09197
1763568000000,2025-11-19T16:00:00.000Z,89951.7,90232.56,88630.71,88884.56,8787.19485
1763582400000,2025-11-19T20:00:00.000Z,88884.56,91594,88608,91554.96,6244.09511
1763596800000,2025-11-20T00:00:00.000Z,91554.96,92798.14,91185.26,92440.32,3929.05974
1763611200000,2025-11-20T04:00:00.000Z,92440.33,93160,91687.07,92320.18,3791.89
1763625600000,2025-11-20T08:00:00.000Z,92320.18,92400.94,91440.55,91934,3200.83736
1763640000000,2025-11-20T12:00:00.000Z,91934.01,92541.92,89835.34,89869.88,6162.85424
1763654400000,2025-11-20T16:00:00.000Z,89869.88,89911.73,86100,86921.28,17595.68288
1763668800000,2025-11-20T20:00:00.000Z,86921.27,88250,86325.23,86637.23,5052.86651
1763683200000,2025-11-21T00:00:00.000Z,86637.22,87498.94,85360,85821.34,6428.51913
1763697600000,2025-11-21T04:00:00.000Z,85821.35,86459.53,82000,84049.39,14205.49105
1763712000000,2025-11-21T08:00:00.000Z,84049.38,84709.89,81648,82309.66,16184.92659
1763726400000,2025-11-21T12:00:00.000Z,82309.67,85496,80600,82932.47,23041.35364
1763740800000,2025-11-21T16:00:00.000Z,82932.46,85572.82,82333,84209.3,8107.54282
1763755200000,2025-11-21T20:00:00.000Z,84209.3,85416.66,83464.96,85129.43,4288.29356
1763769600000,2025-11-22T00:00:00.000Z,85129.42,85620,84212.39,84440.47,2923.21557
1763784000000,2025-11-22T04:00:00.000Z,84440.48,84799.54,83832.91,84580.06,2218.31844
1763798400000,2025-11-22T08:00:00.000Z,84580.06,84586.62,83500,84098.94,3342.45829
1763812800000,2025-11-22T12:00:00.000Z,84098.94,84755.83,83620.16,84284.01,2668.44444
1763827200000,2025-11-22T16:00:00.000Z,84284.01,84899,84219.62,84609.76,1351.08151
1763841600000,2025-11-22T20:00:00.000Z,84609.77,85260,84237.7,84739.74,1690.41438
1763856000000,2025-11-23T00:00:00.000Z,84739.75,86349.84,84667.57,86308.54,4004.15131
1763870400000,2025-11-23T04:00:00.000Z,86308.54,86860,85420,85782.19,2913.01357
1763884800000,2025-11-23T08:00:00.000Z,85782.18,86465.24,85768.22,86331.28,2087.40357
1763899200000,2025-11-23T12:00:00.000Z,86331.28,87244.51,86271.1,87087.44,3471.36676
1763913600000,2025-11-23T16:00:00.000Z,87087.44,87689.47,86502.47,87325.01,3711.9574
1763928000000,2025-11-23T20:00:00.000Z,87325.01,88127.64,86701.54,86830,3546.57157
1763942400000,2025-11-24T00:00:00.000Z,86830,88059.44,85946.65,87460.02,4318.16094
1763956800000,2025-11-24T04:00:00.000Z,87460.03,87837.57,86450,87050.39,3276.3396
1763971200000,2025-11-24T08:00:00.000Z,87050.39,87050.39,85696.56,86264.72,3484.50939
1763985600000,2025-11-24T12:00:00.000Z,86264.71,86741.5,85272,86616.44,4635.50962
1764000000000,2025-11-24T16:00:00.000Z,86616.44,88834.62,86616.43,88327.29,6003.91247
1764014400000,2025-11-24T20:00:00.000Z,88327.29,89228,88252.5,88300.01,2944.69593
1764028800000,2025-11-25T00:00:00.000Z,88300.01,88300.01,87457.53,87822.12,2506.39849
1764043200000,2025-11-25T04:00:00.000Z,87822.12,88519.99,87300,87384.81,3032.60485
1764057600000,2025-11-25T08:00:00.000Z,87384.81,87606.57,86666,87361.71,3402.11161
1764072000000,2025-11-25T12:00:00.000Z,87361.71,87792.2,86116,86988.94,4897.6285
1764086400000,2025-11-25T16:00:00.000Z,86988.93,88155.65,86182.49,86882.85,3228.35208
1764100800000,2025-11-25T20:00:00.000Z,86882.84,87889.38,86565.48,87369.96,2499.94557
1764115200000,2025-11-26T00:00:00.000Z,87369.97,88224,87069.97,87119.92,2235.2732
1764129600000,2025-11-26T04:00:00.000Z,87119.93,87970,86909.99,87935.05,1828.65169
1764144000000,2025-11-26T08:00:00.000Z,87935.05,87941.58,86670.36,87095.79,2199.53135
1764158400000,2025-11-26T12:00:00.000Z,87095.78,87693.21,86306.77,86978,4198.26229
1764172800000,2025-11-26T16:00:00.000Z,86977.99,90418.39,86956.61,89957.36,7510.43418
1764187200000,2025-11-26T20:00:00.000Z,89957.37,90656.08,89508.85,90484.02,3703.66968
1764201600000,2025-11-27T00:00:00.000Z,90484.01,91950,90089.91,91091.68,5743.81731
1764216000000,2025-11-27T04:00:00.000Z,91091.68,91554.49,90889.11,91408.34,2443.78349
1764230400000,2025-11-27T08:00:00.000Z,91408.34,91940.18,91221.17,91371.88,2353.99141
1764244800000,2025-11-27T12:00:00.000Z,91371.87,91457.36,90438.43,90958.3,2921.51001
1764259200000,2025-11-27T16:00:00.000Z,90958.29,91843.59,90850.77,91528.21,2279.61546
1764273600000,2025-11-27T20:00:00.000Z,91528.22,91600,91114.52,91333.95,1090.79164
1764288000000,2025-11-28T00:00:00.000Z,91333.94,91417.99,90652.55,91208.85,1930.05393
1764302400000,2025-11-28T04:00:00.000Z,91208.85,91707.79,90867.43,90910.87,1873.92377
1764316800000,2025-11-28T08:00:00.000Z,90910.87,92030,90907.98,91437.64,3175.31997
1764331200000,2025-11-28T12:00:00.000Z,91437.64,93092,91380.94,92362.49,5046.613
1764345600000,2025-11-28T16:00:00.000Z,92362.5,92376,90180.63,91157.44,5779.19663
1764360000000,2025-11-28T20:00:00.000Z,91157.44,91247.16,90705.57,90890.7,1025.75282
1764374400000,2025-11-29T00:00:00.000Z,90890.71,91119.99,90546.36,90680.26,940.81817
1764388800000,2025-11-29T04:00:00.000Z,90680.26,90931.56,90311.92,90567.67,1229.54953
1764403200000,2025-11-29T08:00:00.000Z,90567.66,90738.17,90376.37,90673.19,957.44805
1764417600000,2025-11-29T12:00:00.000Z,90673.2,91110.36,90530.93,91063.5,1148.02698
1764432000000,2025-11-29T16:00:00.000Z,91063.5,91165.65,90155.47,90640.78,2192.51887
1764446400000,2025-11-29T20:00:00.000Z,90640.77,91051.87,90400.21,90802.44,961.52131
1764460800000,2025-11-30T00:00:00.000Z,90802.44,91055.5,90471,90909.35,1115.17062
1764475200000,2025-11-30T04:00:00.000Z,90909.35,91037.72,90670.4,90968.16,549.91781
1764489600000,2025-11-30T08:00:00.000Z,90968.16,91632,90927.16,91048.78,2515.69204
1764504000000,2025-11-30T12:00:00.000Z,91048.79,92000.01,91009,91435.31,2629.14986
1764518400000,2025-11-30T16:00:00.000Z,91435.31,91850,91159.42,91460.79,1049.01646
1764532800000,2025-11-30T20:00:00.000Z,91460.79,91626.75,90336.9,90360,1828.79496
1764547200000,2025-12-01T00:00:00.000Z,90360.01,90417,86161.61,86346.13,10249.65966
1764561600000,2025-12-01T04:00:00.000Z,86346.13,86578.06,85604,86550.3,4937.16707
1764576000000,2025-12-01T08:00:00.000Z,86550.3,86938.01,86131.01,86149.15,3005.76787
1764590400000,2025-12-01T12:00:00.000Z,86146.59,86674,83822.76,84677.87,8124.37241
1764604800000,2025-12-01T16:00:00.000Z,84677.87,85555,84030.95,85024.5,4598.10295
1764619200000,2025-12-01T20:00:00.000Z,85024.5,86860,85007.69,86286.01,3593.94231
1764633600000,2025-12-02T00:00:00.000Z,86286.01,87350,86184.39,86976.99,3245.81604
1764648000000,2025-12-02T04:00:00.000Z,86977,87288.48,86818.14,87012.65,1733.23534
1764662400000,2025-12-02T08:00:00.000Z,87012.64,87628.78,86296.21,87368.92,3361.03567
1764676800000,2025-12-02T12:00:00.000Z,87368.92,91200,87032.75,90850.01,9300.50019
1764691200000,2025-12-02T16:00:00.000Z,90850.01,92307.65,90201,91903.39,6152.68006
1764705600000,2025-12-02T20:00:00.000Z,91903.38,92000,90720.87,91277.88,4416.96002
1764720000000,2025-12-03T00:00:00.000Z,91277.88,93087.09,90990.23,92628.91,4425.07634
1764734400000,2025-12-03T04:00:00.000Z,92628.91,93958.58,92625,92999.99,4546.45939
1764748800000,2025-12-03T08:00:00.000Z,93000,93389.62,92666,93005.68,2770.10259
1764763200000,2025-12-03T12:00:00.000Z,93005.68,93700,91697,92373.3,6523.23972
1764777600000,2025-12-03T16:00:00.000Z,92373.3,93500,91786.99,93024.99,3624.68485
1764792000000,2025-12-03T20:00:00.000Z,93025,94150,92825.56,93429.95,3822.96296
1764806400000,2025-12-04T00:00:00.000Z,93429.95,94080,92669.82,93543.04,3844.7002
1764820800000,2025-12-04T04:00:00.000Z,93543.03,93588.48,92775,93397.67,3070.50786
1764835200000,2025-12-04T08:00:00.000Z,93397.67,93621.31,92736.9,92948.31,1917.02375
1764849600000,2025-12-04T12:00:00.000Z,92948.32,93257,91801,92971.49,4296.15789
1764864000000,2025-12-04T16:00:00.000Z,92971.49,93174.55,90889,91975.44,4860.7112
1764878400000,2025-12-04T20:00:00.000Z,91975.43,92718.53,91688.92,92078.06,1814.83969
1764892800000,2025-12-05T00:00:00.000Z,92078.06,92692.36,91959.92,92142.75,1751.29187
1764907200000,2025-12-05T04:00:00.000Z,92142.75,92497.51,91813.37,92258.65,1387.19156
1764921600000,2025-12-05T08:00:00.000Z,92258.64,92258.65,90956.25,91351.43,2431.69816
1764936000000,2025-12-05T12:00:00.000Z,91351.44,91478.67,89874.7,90459.35,5344.16253
1764950400000,2025-12-05T16:00:00.000Z,90459.34,90498.59,88056,89629.26,6507.53794
1764964800000,2025-12-05T20:00:00.000Z,89629.27,89745.37,88901.6,89330.04,2371.09012
1764979200000,2025-12-06T00:00:00.000Z,89330.04,89806.43,89030.67,89688.35,1531.03301
1764993600000,2025-12-06T04:00:00.000Z,89688.35,89764.19,89459.19,89597.13,769.5235
1765008000000,2025-12-06T08:00:00.000Z,89597.14,89750.01,89217.59,89631.28,1504.70502
1765022400000,2025-12-06T12:00:00.000Z,89631.29,90289.97,89490.98,89758.77,2052.08066
1765036800000,2025-12-06T16:00:00.000Z,89758.77,89981.2,89077.6,89405.64,1483.59614
1765051200000,2025-12-06T20:00:00.000Z,89405.65,89615.34,88908.01,89236.79,1068.56183
1765065600000,2025-12-07T00:00:00.000Z,89236.8,89749.59,89176.52,89722.37,712.48717
1765080000000,2025-12-07T04:00:00.000Z,89722.37,89799.96,89200,89379.72,739.06202
1765094400000,2025-12-07T08:00:00.000Z,89379.73,89538.7,89050.01,89149.18,786.60016
1765108800000,2025-12-07T12:00:00.000Z,89149.18,89707.54,87719.28,89554.52,3916.92116
1765123200000,2025-12-07T16:00:00.000Z,89554.52,91760,89115.85,91425.52,3838.31073
1765137600000,2025-12-07T20:00:00.000Z,91425.51,91510.4,88995.33,90395.31,3027.73061
1765152000000,2025-12-08T00:00:00.000Z,90395.32,91700,89860,91068.29,2453.60415
1765166400000,2025-12-08T04:00:00.000Z,91068.3,91868.76,91023.06,91565.46,1592.48822
1765180800000,2025-12-08T08:00:00.000Z,91565.46,92287.15,91486.46,91968.29,1953.05465
1765195200000,2025-12-08T12:00:00.000Z,91968.29,92122.08,89612,89961.37,5223.15445
1765209600000,2025-12-08T16:00:00.000Z,89961.36,90527.3,89679.79,90124.48,2589.84253
1765224000000,2025-12-08T20:00:00.000Z,90124.49,91374,90124.49,90634.34,1981.49487
1765238400000,2025-12-09T00:00:00.000Z,90634.35,90846.26,89795.84,90405.01,2355.41188
1765252800000,2025-12-09T04:00:00.000Z,90405.02,90528.67,89500,90496.8,1867.61874
1765267200000,2025-12-09T08:00:00.000Z,90496.8,90600,89912.48,90384.55,1562.48442
1765281600000,2025-12-09T12:00:00.000Z,90384.54,92876.92,90004.73,92707.51,4917.67396
1765296000000,2025-12-09T16:00:00.000Z,92707.5,94588.99,92693.5,93800.83,7304.45224
1765310400000,2025-12-09T20:00:00.000Z,93800.83,93857.47,92254.92,92678.8,3232.7889
1765324800000,2025-12-10T00:00:00.000Z,92678.81,92786.35,91976,92410.62,1996.9993
1765339200000,2025-12-10T04:00:00.000Z,92410.62,92782.92,92386.83,92782.91,1363.84988
1765353600000,2025-12-10T08:00:00.000Z,92782.91,93291.5,91763.69,92120.45,2623.05995
1765368000000,2025-12-10T12:00:00.000Z,92120.45,92226,91563.15,92063.69,2523.14963
1765382400000,2025-12-10T16:00:00.000Z,92063.69,93243.59,91684.39,92957.67,5420.4848
1765396800000,2025-12-10T20:00:00.000Z,92957.67,94476,91878,92015.37,5071.13727
1765411200000,2025-12-11T00:00:00.000Z,92015.38,92080.32,89389.63,89880.01,4081.1469
1765425600000,2025-12-11T04:00:00.000Z,89880,90480.14,89694.81,90272.75,2245.33099
1765440000000,2025-12-11T08:00:00.000Z,90272.76,90504.19,89971.11,90242.35,1503.95888
1765454400000,2025-12-11T12:00:00.000Z,90242.36,90653.33,89260.63,89872.51,3541.05902
1765468800000,2025-12-11T16:00:00.000Z,89872.51,91538.26,89333,90839.81,3643.99089
1765483200000,2025-12-11T20:00:00.000Z,90839.81,93555,90797.76,92513.38,4957.1009
1765497600000,2025-12-12T00:00:00.000Z,92513.38,92754,91448.31,92283.4,2164.71329
1765512000000,2025-12-12T04:00:00.000Z,92283.4,92720,92078.91,92425.34,1494.20203
1765526400000,2025-12-12T08:00:00.000Z,92425.33,92650.01,92044.8,92418.19,1624.00539
1765540800000,2025-12-12T12:00:00.000Z,92418.19,92660.74,89780,89935.14,5560.13281
1765555200000,2025-12-12T16:00:00.000Z,89935.13,90666,89480,90198.22,4659.32825
1765569600000,2025-12-12T20:00:00.000Z,90198.23,90404.13,89898.61,90268.42,1176.80992
1765584000000,2025-12-13T00:00:00.000Z,90268.43,90469.71,90120,90345.54,648.76329
1765598400000,2025-12-13T04:00:00.000Z,90345.55,90410.5,90268.91,90329.97,451.53525
1765612800000,2025-12-13T08:00:00.000Z,90329.98,90634.55,90290,90330.36,1525.87319
1765627200000,2025-12-13T12:00:00.000Z,90330.36,90470.3,89932.99,90092.16,1906.98893
1765641600000,2025-12-13T16:00:00.000Z,90092.17,90268.13,89981,90178.16,675.23738
1765656000000,2025-12-13T20:00:00.000Z,90178.17,90280.76,89766.39,90240.01,687.30984
1765670400000,2025-12-14T00:00:00.000Z,90240,90472.4,90117.05,90258.98,710.94131
1765684800000,2025-12-14T04:00:00.000Z,90258.99,90329.24,90050.74,90245.6,689.83584
1765699200000,2025-12-14T08:00:00.000Z,90245.6,90280.01,88687.27,89360,2036.12797
1765713600000,2025-12-14T12:00:00.000Z,89360.01,89666,88882.66,89022.91,1729.70637
1765728000000,2025-12-14T16:00:00.000Z,89022.92,89398.71,88497.02,88644.88,1685.20822
1765742400000,2025-12-14T20:00:00.000Z,88644.88,88827.71,87577.36,88172.17,2565.12033
1765756800000,2025-12-15T00:00:00.000Z,88172.16,90052.64,88074.37,89282.6,2699.66065
1765771200000,2025-12-15T04:00:00.000Z,89282.6,89918.48,89272.88,89753.42,1316.93789
1765785600000,2025-12-15T08:00:00.000Z,89753.43,89986.68,89572.05,89641.28,1524.38986
1765800000000,2025-12-15T12:00:00.000Z,89641.28,89876.42,86621.91,87033.22,5888.02922
1765814400000,2025-12-15T16:00:00.000Z,87033.21,87220,85146.64,86149.96,5789.22914
1765828800000,2025-12-15T20:00:00.000Z,86149.96,86472.7,85530.01,86432.08,2560.44514
1765843200000,2025-12-16T00:00:00.000Z,86432.08,86535.22,85386,85875.92,2272.8575
1765857600000,2025-12-16T04:00:00.000Z,85875.91,86615.38,85266,86021.51,2433.06768
1765872000000,2025-12-16T08:00:00.000Z,86021.51,87330,85930.97,87261.45,2417.24589
1765886400000,2025-12-16T12:00:00.000Z,87261.46,88175.98,86107.43,87977.43,6730.13202
1765900800000,2025-12-16T16:00:00.000Z,87977.44,88050.17,87061.23,87585.77,3497.7582
1765915200000,2025-12-16T20:00:00.000Z,87585.76,87931.48,87343.75,87863.42,1104.98888
1765929600000,2025-12-17T00:00:00.000Z,87863.43,87950,87150.01,87213.59,1179.65134
1765944000000,2025-12-17T04:00:00.000Z,87213.6,87398.54,86209.11,87045.59,2094.81095
1765958400000,2025-12-17T08:00:00.000Z,87045.59,87137.42,86238.91,86983.26,1681.2327
1765972800000,2025-12-17T12:00:00.000Z,86983.26,90365.85,86817.27,87233.44,8132.27731
1765987200000,2025-12-17T16:00:00.000Z,87233.44,87769.23,85314,86018.53,5045.61646
1766001600000,2025-12-17T20:00:00.000Z,86018.53,86431.14,85644.09,86243.22,1700.52853
1766016000000,2025-12-18T00:00:00.000Z,86243.23,86863.75,85863.93,86618.34,1716.00096
1766030400000,2025-12-18T04:00:00.000Z,86618.35,86901.4,86384.61,86833.84,1551.20199
1766044800000,2025-12-18T08:00:00.000Z,86833.83,87453.63,86685.14,87300.74,1894.81711
1766059200000,2025-12-18T12:00:00.000Z,87300.5,89477.61,87109.76,88513.44,7315.08784
1766073600000,2025-12-18T16:00:00.000Z,88513.43,88533.61,84481.31,84483.79,9332.10895
1766088000000,2025-12-18T20:00:00.000Z,84483.8,85835.9,84450.01,85516.41,3596.20078
1766102400000,2025-12-19T00:00:00.000Z,85516.41,87568.99,85110.24,86891.39,3311.66901
1766116800000,2025-12-19T04:00:00.000Z,86891.39,88449.06,86647.51,87953.4,3713.59538
1766131200000,2025-12-19T08:00:00.000Z,87953.39,88385.06,87742.6,88198.7,1797.82182
1766145600000,2025-12-19T12:00:00.000Z,88198.7,89399.97,87514.59,87951.87,5988.71834
1766160000000,2025-12-19T16:00:00.000Z,87951.86,88882.55,86846.16,87845.92,4584.61046
1766174400000,2025-12-19T20:00:00.000Z,87845.92,88426.85,87614.79,88136.94,1860.23503
1766188800000,2025-12-20T00:00:00.000Z,88136.95,88339.27,87961.6,88214.98,984.44715
1766203200000,2025-12-20T04:00:00.000Z,88214.98,88573.07,88123.07,88275.41,797.87192
1766217600000,2025-12-20T08:00:00.000Z,88275.41,88428,88107.35,88277.66,821.72303
1766232000000,2025-12-20T12:00:00.000Z,88277.66,88343.73,87795.76,88178.71,1315.67537
1766246400000,2025-12-20T16:00:00.000Z,88178.72,88418.73,88103.54,88232.92,574.10491
1766260800000,2025-12-20T20:00:00.000Z,88232.92,88443.44,88154.06,88360.9,629.30956
1766275200000,2025-12-21T00:00:00.000Z,88360.91,88433.64,87869.35,88070.64,991.41687
1766289600000,2025-12-21T04:00:00.000Z,88070.64,88201.59,88050,88174.79,455.57319
1766304000000,2025-12-21T08:00:00.000Z,88174.79,89081.77,88141.87,88601.57,1439.81605
1766318400000,2025-12-21T12:00:00.000Z,88601.57,88920.01,87600.04,88067.95,2206.50881
1766332800000,2025-12-21T16:00:00.000Z,88067.96,88600,87950,88484.01,1240.46771
1766347200000,2025-12-21T20:00:00.000Z,88484.01,88823.52,88091.96,88658.86,799.08995
1766361600000,2025-12-22T00:00:00.000Z,88658.87,89627.24,87900,88774.12,2619.97992
1766376000000,2025-12-22T04:00:00.000Z,88774.13,89200,88712.11,89170.1,1290.70342
1766390400000,2025-12-22T08:00:00.000Z,89170.1,90118,89093.44,89945.43,2622.90199
1766404800000,2025-12-22T12:00:00.000Z,89945.43,90588.23,89196.42,89726.92,3942.72215
1766419200000,2025-12-22T16:00:00.000Z,89726.93,90127,87965.76,88052.43,2609.5493
1766433600000,2025-12-22T20:00:00.000Z,88052.42,88833.33,87911.79,88620.79,1587.36292
1766448000000,2025-12-23T00:00:00.000Z,88620.79,88940,87800,88170,1505.70483
1766462400000,2025-12-23T04:00:00.000Z,88170,88368.1,87051.52,87574.79,1996.43062
1766476800000,2025-12-23T08:00:00.000Z,87574.78,87890,87297.69,87856.65,1432.37853
1766491200000,2025-12-23T12:00:00.000Z,87856.66,87963.03,86601.9,87443.45,3407.99312
1766505600000,2025-12-23T16:00:00.000Z,87443.45,88275.4,87162.39,87752.87,3220.82979
1766520000000,2025-12-23T20:00:00.000Z,87752.88,88372.35,87180,87486,2346.99215
1766534400000,2025-12-24T00:00:00.000Z,87486,87839.66,86863.88,87336.23,1598.88886
1766548800000,2025-12-24T04:00:00.000Z,87336.23,87458.54,86796.65,86911.53,1349.63742
1766563200000,2025-12-24T08:00:00.000Z,86911.53,87359.59,86724.05,87203.94,1188.37005
1766577600000,2025-12-24T12:00:00.000Z,87203.94,87478.59,86420,87049.99,2300.52897
1766592000000,2025-12-24T16:00:00.000Z,87050,87670,86917.25,87566.06,1746.44928
1766606400000,2025-12-24T20:00:00.000Z,87566.07,88049.89,87516.77,87669.45,956.96862
1766620800000,2025-12-25T00:00:00.000Z,87669.44,87967.5,87508.52,87840.42,652.86225
1766635200000,2025-12-25T04:00:00.000Z,87840.42,87862.2,87661.17,87837.59,568.68423
1766649600000,2025-12-25T08:00:00.000Z,87837.59,87888,87251.6,87519.44,1203.75216
